20080620002025	12967929.1847049	4846343.78231228	18792044
20080619230237	12966915.44263	4849799.74462068	18792045
20080620002025	12967932.1569353	4846344.75401962	18792045
20080619230237	12966915.0641438	4849843.99452527	18792046
20080620002025	12967934.3833251	4846345.95777661	18792046
20080619230237	12966915.44263	4849887.04044104	18792047
20080620002025	12967936.4316037	4846347.40808642	18792047
20080619230237	12966917.6690198	4849930.33318462	18792048
20080620002025	12967939.5819453	4846349.58355154	18792048
20080619230237	12966918.7822147	4849972.88618895	18792049
20080620002025	12967942.92153	4846351.28041467	18792049
20080619230237	12966918.0363742	4850016.16479778	18792050
20080620002025	12967946.0718716	4846352.73072526	18792050
20080619230237	12966918.2256173	4850059.21145875	18792051
20080620002025	12967949.2333452	4846354.67414178	18792051
20080619230237	12966918.4037285	4850100.31415725	18792052
20080620002025	12967952.1944436	4846355.87789997	18792052
20080619230237	12966915.8099843	4850139.00859307	18792053
20080620002025	12967955.166674	4846355.63134708	18792053
20080619230237	12966914.140192	4850177.9353184	18792054
20080620002025	12967957.582307	4846355.63134708	18792054
20080619230237	12966910.6113641	4850217.83428184	18792055
20080620002025	12967960.3541623	4846356.35650266	18792055
20080619230237	12966908.3849743	4850257.98005497	18792056
20080620002025	12967962.5805521	4846356.58855246	18792056
20080619230237	12966907.2717794	4850299.56236743	18792057
20080620002025	12967964.9961851	4846356.10994976	18792057
20080619230237	12966906.7151819	4850343.58235312	18792058
20080620002025	12967966.10938	4846355.63134708	18792058
20080619230237	12966906.7151819	4850389.03892385	18792059
20080620002025	12967967.411818	4846355.15274442	18792059
20080619230237	12966908.2068631	4850434.01690341	18792060
20080620002025	12967970.3729165	4846355.38479419	18792060
20080619230237	12966910.2440098	4850479.96719776	18792061
20080620002025	12967973.1670357	4846355.87789997	18792061
20080620002025	12967976.5066204	4846356.58855246	18792062
20080620002025	12967979.8350732	4846356.84960849	18792063
20080619230237	12966916.1773387	4850600.87247567	18792064
20080620002025	12967982.6291924	4846357.0816583	18792064
20080620002025	12967986.3361315	4846358.28541678	18792065
20080619230237	12966915.9992275	4850732.90799966	18792066
20080620002025	12967989.8538274	4846359.98228139	18792066
20080620002025	12967992.4587034	4846363.36150835	18792067
20080620002025	12967994.8632044	4846365.30492695	18792068
20080619230237	12966916.7339361	4850865.91742587	18792069
20080620002025	12967997.0895943	4846366.50868642	18792069
20080620002025	12967997.8354349	4846365.30492695	18792070
20080619230237	12966914.5075463	4850992.38467625	18792071
20080620002025	12967998.2139211	4846363.60806143	18792071
20080620002025	12967998.9486298	4846360.95399031	18792072
20080620002025	12968000.2510678	4846358.7785227	18792073
20080619230237	12966908.01762	4851119.36138709	18792074
20080620002025	12968001.731617	4846357.56026105	18792074
20080620002025	12968003.2121663	4846356.84960849	18792075
20080619230237	12966910.0658986	4851240.27443935	18792076
20080620002025	12968005.4385561	4846355.87789997	18792076
20080620002025	12968007.4868347	4846356.58855246	18792077
20080620002025	12968009.3347383	4846357.0816583	18792078
20080619230237	12966915.6318732	4851358.28688007	18792079
20080620002025	12968010.269822	4846357.56026105	18792079
20080620002025	12968010.269822	4846357.56026105	18792079
20080620002025	12968010.6371763	4846356.35650266	18792080
20080619230237	12966915.9992275	4851474.37081456	18792081
20080620002025	12968011.7503712	4846357.56026105	18792081
20080620002025	12968012.674323	4846359.98228139	18792082
20080620002025	12968012.1288575	4846360.95399031	18792083
20080619230237	12966915.44263	4851589.73056704	18792084
20080620002025	12968012.1288575	4846360.95399031	18792085
20080620002025	12968012.4962118	4846360.4753874	18792086
20080619230237	12966914.5075463	4851725.65364324	18792087
20080620002025	12968012.674323	4846359.02507567	18792087
20080620002025	12968012.8635661	4846356.84960849	18792088
20080619230237	12966912.4703996	4851824.32854686	18792089
20080620002025	12968013.0528092	4846353.93448321	18792089
20080620002025	12968013.6094067	4846350.07665704	18792090
20080620002025	12968013.7986498	4846346.43637882	18792091
20080619230237	12966910.4332529	4851970.64491613	18792092
20080620002025	12968013.976761	4846341.37479898	18792092
20080620002025	12968013.976761	4846336.77732038	18792093
20080619230237	12966907.8395088	4852101.97305563	18792094
20080620002025	12968014.7226016	4846331.45469008	18792094
20080620002025	12968014.7226016	4846329.04717975	18792095
20080620002025	12968014.7226016	4846326.62516695	18792096
20080619230237	12966907.4610225	4852257.49393678	18792097
20080620002025	12968015.0899559	4846323.24595247	18792097
20080620002025	12968015.4684422	4846319.37363513	18792098
20080620002025	12968015.0899559	4846315.7478712	18792099
20080619230237	12966909.1308149	4852414.22174236	18792100
20080620002025	12968015.0899559	4846312.60070918	18792100
20080620002025	12968014.5333585	4846309.71460295	18792101
20080620002025	12968014.3441153	4846306.79949148	18792102
20080619230237	12966908.3849743	4852541.4488066	18792103
20080620002025	12968014.3441153	4846303.66683533	18792103
20080620002025	12968014.1660042	4846300.04107712	18792104
20080619230237	12966906.5370708	4852666.00723256	18792105
20080620002025	12968013.6094067	4846297.37251993	18792105
20080620002025	12968013.4201636	4846294.71846647	18792106
20080620002025	12968013.2309204	4846292.29646202	18792107
20080619230237	12966906.7151819	4852780.90190044	18792108
20080620002025	12968012.1288575	4846290.3675607	18792108
20080620002025	12968011.3830169	4846287.2204067	18792109
20080619230237	12966906.1697164	4852876.91695489	18792110
20080620002025	12968010.8264194	4846283.1160553	18792110
20080619230237	12966908.7634606	4852911.5151099	18792111
20080620002025	12968010.4479332	4846278.7651546	18792111
20080619230237	12966908.01762	4852939.07471634	18792112
20080620002025	12968010.0805788	4846275.13940546	18792112
20080619230237	12966905.7912302	4852968.34690437	18792113
20080620002025	12968009.1566271	4846270.78850825	18792113
20080619230237	12966904.8672784	4852998.34481863	18792114
20080620002025	12968008.2326753	4846267.40931273	18792114
20080619230237	12966901.5276937	4853024.22117636	18792115
20080620002025	12968006.7409941	4846265.95901457	18792115
20080619230237	12966898.5554633	4853052.04232708	18792116
20080620002025	12968006.3736398	4846264.01561537	18792116
20080619230237	12966895.5832329	4853086.14765198	18792117
20080620002025	12968006.551751	4846261.60812137	18792117
20080620002025	12968006.551751	4846259.18612498	18792118
20080619230237	12966910.2440098	4853180.71434786	18792119
20080620002025	12968006.9302373	4846256.77863215	18792119
20080619230237	12966909.320058	4853216.28593914	18792120
20080620002025	12968008.4107865	4846253.63148878	18792120
20080619230237	12966906.9044251	4853253.52667251	18792121
20080620002025	12968010.0805788	4846250.48434641	18792121
20080619230237	12966902.2735343	4853291.98665661	18792122
20080620002025	12968009.9024677	4846246.62656034	18792122
20080619230237	12966898.3773521	4853332.39157	18792123
20080620002025	12968010.0805788	4846243.71146735	18792123
20080619230237	12966896.7075597	4853374.95913665	18792124
20080620002025	12968010.6371763	4846240.08573099	18792124
20080619230237	12966894.2919268	4853417.29467098	18792125
20080620002025	12968010.8264194	4846236.22794895	18792125
20080619230237	12966891.3196964	4853460.10933028	18792126
20080620002025	12968011.0045306	4846232.58771239	18792126
20080619230237	12966889.4606609	4853501.70503691	18792127
20080620002025	12968011.1937738	4846228.72993326	18792127
20080619230237	12966889.4606609	4853545.49247092	18792128
20080620002025	12968011.3830169	4846224.87215563	18792128
20080619230237	12966889.2825497	4853590.23799966	18792129
20080620002025	12968012.1288575	4846220.99987658	18792129
20080619230237	12966890.7630989	4853634.99824356	18792130
20080620002025	12968012.4962118	4846217.37414849	18792130
20080619230237	12966890.7630989	4853682.40020019	18792131
20080620002025	12968013.4201636	4846213.9804682	18792131
20080619230237	12966891.1304532	4853728.84446758	18792132
20080620002025	12968013.7986498	4846211.80503273	18792132
20080620002025	12968014.1660042	4846209.15100209	18792133
20080620002025	12968014.1660042	4846206.01837668	18792134
20080619230237	12966893.356843	4853843.50468187	18792135
20080620002025	12968014.3441153	4846201.65300681	18792135
20080620002025	12968014.3441153	4846198.27383476	18792136
20080619230237	12966896.7075597	4853965.90229169	18792137
20080620002025	12968014.7226016	4846194.41606893	18792137
20080620002025	12968015.2791991	4846190.06520701	18792138
20080620002025	12968015.4684422	4846184.49610654	18792139
20080619230237	12966900.9710962	4854094.600657	18792140
20080620002025	12968015.2791991	4846180.87039175	18792140
20080620002025	12968014.9007128	4846178.21636937	18792141
20080619230237	12966903.0082429	4854220.15102332	18792142
20080620002025	12968015.4684422	4846176.28749016	18792142
20080620002025	12968015.4684422	4846175.06925085	18792143
20080619230237	12966907.2717794	4854341.34854606	18792145
20080620002025	12968015.0899559	4846172.41523001	18792145
20080620002025	12968015.0899559	4846170.23980362	18792146
20080619230237	12966911.5464478	4854463.52004765	18792147
20080620002025	12968014.1660042	4846166.13550047	18792147
20080620002025	12968013.2309204	4846162.49528955	18792148
20080619230237	12966918.7822147	4854612.53154176	18792150
20080620002025	12968014.3441153	4846157.91239641	18792150
20080620002025	12968018.2402975	4846154.5187364	18792151
20080620002025	12968022.514966	4846145.10641192	18792152
20080620002025	12968020.8451736	4846148.23901815	18792152
20080619230237	12966935.4801384	4854723.09411459	18792153
20080620002025	12968023.6281609	4846142.9164887	18792154
20080619230237	12966945.8662469	4854813.56851216	18792155
20080620002025	12968024.9305989	4846141.2341639	18792155
20080619230237	12966943.8291002	4854847.69439729	18792156
20080620002025	12968023.6281609	4846140.50902399	18792156
20080619230237	12966944.3856976	4854881.80588406	18792157
20080620002025	12968022.8823203	4846135.9116382	18792157
20080619230237	12966943.2725027	4854912.04182319	18792158
20080620002025	12968021.5910142	4846133.2576278	18792158
20080619230237	12966939.3763205	4854939.62149264	18792159
20080620002025	12968019.7319787	4846129.63193169	18792159
20080619230237	12966938.2631256	4854960.17565395	18792160
20080620002025	12968018.2402975	4846126.0062369	18792160
20080619230237	12966936.0367358	4854978.08800152	18792161
20080620002025	12968016.9489914	4846122.85913489	18792161
20080619230237	12966932.8863942	4854997.19067031	18792162
20080620002025	12968016.5705052	4846120.43717227	18792162
20080619230237	12966926.1960928	4855002.28568924	18792163
20080620002025	12968016.9489914	4846116.82598359	18792163
20080620002025	12968017.694832	4846112.95374658	18792164
20080620002025	12968017.694832	4846109.5601019	18792165
20080620002025	12968017.8729432	4846105.93441442	18792166
20080620002025	12968016.0250396	4846101.58359119	18792167
20080620002025	12968015.0899559	4846098.92958996	18792168
20080619230237	12966947.3467961	4855098.56897392	18792169
20080620002025	12968015.2791991	4846096.27558943	18792169
20080619230237	12966940.1110292	4855102.19794154	18792170
20080620002025	12968014.9007128	4846093.60708688	18792170
20080619230237	12966928.4224827	4855108.96234071	18792171
20080620002025	12968014.5333585	4846090.72104416	18792171
20080619230237	12966919.1495691	4855118.64443937	18792172
20080620002025	12968013.7986498	4846087.57395331	18792172
20080619230237	12966913.7728377	4855131.70875536	18792173
20080620002025	12968013.0528092	4846085.15199928	18792173
20080619230237	12966908.9415718	4855145.01985944	18792174
20080620002025	12968011.9396143	4846082.25145631	18792174
20080619230237	12966906.5370708	4855151.55203262	18792175
20080620002025	12968010.8264194	4846079.10436814	18792175
20080619230237	12966907.2717794	4855157.11164118	18792176
20080620002025	12968008.9673839	4846075.24664851	18792176
20080619230237	12966906.7151819	4855162.68576882	18792177
20080620002025	12968008.0434322	4846072.5926543	18792177
20080619230237	12966908.01762	4855174.77757206	18792178
20080620002025	12968007.6760778	4846070.17070391	18792178
20080619230237	12966910.8006073	4855188.56776178	18792179
20080620002025	12968007.1083484	4846067.2701653	18792179
20080619230237	12966914.140192	4855202.59022696	18792180
20080620002025	12968006.3736398	4846064.12308187	18792180
20080619230237	12966917.4797767	4855219.05140697	18792181
20080620002025	12968005.8170423	4846061.46909062	18792181
20080619230237	12966919.1495691	4855233.56746135	18792182
20080620002025	12968005.8170423	4846059.52573136	18792182
20080619230237	12966920.4520071	4855250.2609501	18792183
20080620002025	12968006.0062855	4846057.35032966	18792183
20080620002025	12968005.4385561	4846054.21775203	18792184
20080620002025	12968004.7038474	4846052.04235148	18792185
20080620002025	12968003.5906525	4846049.6204061	18792186
20080620002025	12968002.8448119	4846046.96641872	18792187
20080620002025	12968002.2882145	4846044.06588688	18792188
20080620002025	12968001.9208602	4846040.91881078	18792189
20080620002025	12968000.8076653	4846038.0182807	18792190
20080620002025	12968000.0618247	4846034.87120652	18792191
20080620002025	12967999.3159841	4846031.73863597	18792192
20080620002025	12967998.9486298	4846030.52041436	18792193
20080620002025	12967998.2139211	4846027.37334255	18792194
20080620002025	12967998.024678	4846023.76218764	18792195
